For metric definitions and scenario descriptions see Sections A4 and 2 in the 2024 Standard Scenarios Report (https://www.nrel.gov/docs/fy25osti/92256.pdf)
"National net lifecycle CO2e emissions do not reach exactly zero in scenarios with that constraint, due to differences in rounding between the model solution and processing of results."
Scenario,Scenario policy type,Country,Year,Enduse load (MWh),Distribution losses (MWh),Transmission losses (MWh),Energy exported to Canada (MWh),Storage charging load (MWh),Electrolyzer load (MWh),DAC load (MWh),Sum of all loads (MWh),Hydrogen production (metric tons),4-hour battery capacity (MW),8-hour battery capacity (MW),Bioenergy capacity (MW),Bioenergy with CCS capacity (MW),Coal with CCS capacity (MW),Coal capacity (MW),Concentrating solar power capacity (MW),Behind-the-meter PV capacity (MW),Natural gas combined cycle with CCS capacity (MW),Natural gas combined cycle capacity (MW),Natural gas combustion turbine capacity (MW),Geothermal capacity (MW),Hydropower capacity (MW),Nuclear capacity (MW),Nuclear small modular reactors capacity (MW),Oil-gas-steam capacity (MW),Pumped hydropower storage capacity (MW),Hydrogen combustion turbine capacity (MW),Utility-scale PV capacity (MW),Offshore wind capacity (MW),Onshore wind capacity (MW),Direct air capture capacity (MW),Hydrogen electrolyzer capacity (MW),4-hour battery generation (MWh),8-hour battery generation (MWh),Bioenergy generation (MWh),Bioenergy with CCS generation (MWh),Canadian imports (MWh),Coal with CCS generation (MWh),Coal generation (MWh),Concentrating solar power generation (MWh),Behind-the-meter PV generation (MWh),Natural gas combined cycle with CCS generation (MWh),Natural gas combined cycle generation (MWh),Natural gas combustion turbine generation (MWh),Geothermal generation (MWh),Hydropower generation (MWh),Nuclear generation (MWh),Nuclear small modular reactors generation (MWh),Oil-gas-steam generation (MWh),Pumped hydropower storage generation (MWh),Hydrogen combustion turbine generation (MWh),Utility-scale PV generation (MWh),Offshore wind generation (MWh),Onshore wind generation (MWh),Total generation (MWh),Utility-scale non-storage generation excluding Canada (MWh),CO2 emissions from fuel combustion (metric tons),CO2 emissions from fuel combustion net of in-region carbon removal (metric tons),CH4 emissions from fuel combustion (metric tons),N2O emissions from fuel combustion (metric tons),SO2 emissions from fuel combustion (metric tons),NOx emissions from fuel combustion (metric tons),CO2 emissions from precombustion activities (metric tons),CH4 emissions from precombustion activities (metric tons),N2O emissions from precombustion activities (metric tons),CO2e emissions from fuel combustion (metric tons),CO2e emissions from fuel combustion net of in-region carbon removal (metric tons),CO2e emissions from precombustion activities (metric tons),CO2e emissions from both fuel combustion and precombustion activities (metric tons),CO2e emissions from both fuel combustion and precombustion activities net of in-region carbon removal (metric tons),Direct air capture of CO2 (metric tons),CO2 capture on fossil generators (metric tons),CO2 capture on bioenergy generators (metric tons),CO2 emissions rate from fuel combustion for in-region utility-scale non-storage generators (kg/MWh),CO2 emissions rate from precombustion activities for in-region utility-scale non-storage generators (kg/MWh),CO2e emissions rate from fuel combustion for in-region utility-scale non-storage generators (kg/MWh),CO2e emissions rate from precombustion activities for in-region utility-scale non-storage generators (kg/MWh),CO2e emissions rate from both fuel combustion and precombustion activities for in-region utility-scale non-storage generators (kg/MWh),CH4 emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),N2O emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),SO2 emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),NOx emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),CH4 emissions rate from precombustion activities for in-region utility-scale non-storage generators (g/MWh),N2O emissions rate from precombustion activities for in-region utility-scale non-storage generators (g/MWh)
High_H2_No_TC_Expiration,No_TC_Expiration,usa,2026,4170535438.0,219501865.2,36200714.8,13703510.0,33774000.4,178196979.0,0.0,4651912507.3,3229998.4,38782.7,635.2,8451.3,0.0,0.0,169823.5,1480.0,42420.7,0.0,311561.3,132180.0,2744.0,85232.4,98858.4,0.0,73691.9,23052.7,0.0,175705.2,7350.6,182693.4,0.0,32045.5,25294274.0,674227.0,37322236.0,0.0,50792325.0,0.0,839537954.0,0.0,69724778.0,0.0,1312464933.0,70352161.0,18471266.0,313456890.0,794583667.0,0.0,60459716.0,2578258.0,0.0,406684595.0,28598501.0,620916755.0,4651912537.0,4502848674.0,1398557834.1,1398557834.1,107291.4,14933.4,875207.7,925146.8,95947808.8,6669495.3,749.1,1405831936.2,1405831936.2,294903261.8,1700735198.0,1700735198.0,0.0,0.0,0.0,310.59,21.31,312.21,65.49,377.7,23.83,3.32,194.37,205.46,1481.17,0.17
High_H2_No_TC_Expiration,No_TC_Expiration,usa,2029,4383417321.0,230706174.8,43138062.9,13703510.0,59197603.3,309211917.3,0.0,5039374589.2,5620015.8,50961.7,635.2,7877.3,0.0,0.0,134886.3,1480.6,52462.5,9691.4,317904.3,123071.9,2984.0,85964.3,97736.4,0.0,62960.2,23023.3,0.1,283164.0,15023.2,264466.8,0.0,44295.9,43701212.0,738393.0,22024742.0,0.0,55161959.0,0.0,609512233.0,2770.0,86036510.0,72584037.0,1269715864.0,65458000.0,20195147.0,312098430.0,782152400.0,0.0,63939771.0,5532572.0,231.0,646657266.0,58389420.0,925473661.0,5039374619.0,4848203972.0,1149009041.7,1149009041.7,80869.3,11072.2,652342.6,770335.8,86241202.5,5656550.6,634.3,1154441659.7,1154441659.7,254979589.0,1409421248.7,1409421248.7,0.0,30906498.5,0.0,237.0,17.79,238.12,52.59,290.71,16.68,2.28,134.55,158.89,1166.73,0.13
High_H2_No_TC_Expiration,No_TC_Expiration,usa,2032,4675214031.2,246063896.4,60029746.5,13464360.0,83166253.3,521599882.6,0.0,5599538170.0,9527333.9,67354.5,635.2,7411.1,0.0,12553.5,415.8,1392.6,65825.5,17469.1,351291.6,127294.6,4118.0,88201.5,96618.4,0.0,51818.2,23023.3,1062.5,430785.3,34821.0,439297.5,0.0,68240.0,61521158.0,695195.0,16682700.0,0.0,57965493.0,88982596.0,218523.0,2770.0,107594465.0,129708794.0,1236077646.0,66906064.0,28199156.0,305481399.0,765612457.0,0.0,58431235.0,7976435.0,762386.0,978484336.0,135195898.0,1553039495.0,5599538199.0,5363785453.0,541742638.9,541742638.9,24147.7,2832.5,164612.4,406756.2,68821894.6,4443681.9,369.9,543235516.5,543235516.5,201344608.7,744580125.2,744580125.2,0.0,151995461.4,0.0,101.0,12.83,101.28,37.54,138.82,4.5,0.53,30.69,75.83,828.46,0.07
High_H2_No_TC_Expiration,No_TC_Expiration,usa,2035,5006475455.9,263498708.2,68323701.6,13105640.0,111158901.2,782915136.9,0.0,6245477544.0,14389786.0,72120.9,635.2,6924.8,0.0,12553.8,148.1,1392.6,66230.4,28141.7,355610.6,124675.6,5363.5,88421.1,96618.4,0.0,41238.1,23023.3,1082.0,540407.5,43844.0,597484.2,0.0,103077.9,78112068.0,612595.0,15654062.0,0.0,56346698.0,89001613.0,181403.0,2770.0,107901918.0,204779601.0,1031463909.0,65529485.0,37668535.0,300680047.0,754421813.0,0.0,34197015.0,14833321.0,794923.0,1204828002.0,171657029.0,2076810767.0,6245477572.0,5987670972.0,448998536.9,448998536.9,22453.8,2714.4,84797.6,318552.7,57171166.0,4035492.6,307.7,450408698.8,450408698.8,177512841.9,627921540.7,627921540.7,0.0,183160218.7,0.0,74.99,9.55,75.22,29.65,104.87,3.75,0.45,14.16,53.2,673.97,0.05
High_H2_No_TC_Expiration,No_TC_Expiration,usa,2038,5324064191.0,280213904.8,80836003.5,12746920.0,149568612.3,1071870503.7,0.0,6919300135.3,19965570.7,82392.2,635.2,6759.7,15.1,12578.2,148.1,1392.6,69330.1,38167.1,355149.9,121715.6,5475.3,88485.2,96618.4,0.0,37908.5,23023.3,1094.3,633617.1,52059.0,714548.2,0.0,144160.9,105386420.0,1067594.0,15087329.0,111574.0,54473374.0,89161898.0,127722.0,2770.0,112830385.0,278174165.0,1005517885.0,63973701.0,38379992.0,302745330.0,747864701.0,0.0,30984711.0,19462877.0,873244.0,1378022391.0,199897453.0,2475154647.0,6919300161.0,6626079512.0,438555626.2,438459089.4,22720.1,2748.6,81228.9,300186.1,55834121.2,4173875.1,308.9,439983063.8,439886526.9,180299919.8,620282983.6,620186446.7,0.0,213800358.9,96536.9,66.19,8.43,66.4,27.21,93.61,3.43,0.41,12.26,45.3,629.92,0.05
High_H2_No_TC_Expiration,No_TC_Expiration,usa,2041,5636666093.2,296666636.5,89552862.3,12507770.0,278543493.0,1388804558.0,0.0,7702741413.0,26030909.0,156856.4,1032.5,6649.8,32.9,12578.2,148.1,1324.1,74008.8,42656.1,379961.0,122444.6,5522.2,88556.6,96618.4,11430.3,30775.1,23023.3,1730.2,783752.7,55132.0,804601.3,0.0,189050.9,211218321.0,1894395.0,13786661.0,242232.0,52332525.0,89174470.0,230570.0,2770.0,120221821.0,258185416.0,999980290.0,64356877.0,38335754.0,302598383.0,744792981.0,88980340.0,16971943.0,22258121.0,2672293.0,1685488395.0,213005538.0,2776011344.0,7702741440.0,7294816256.0,423624945.8,423416447.1,22021.1,2710.1,57043.7,264812.4,53613280.6,4049934.0,277.5,425021043.6,424812544.9,174377081.0,599398124.6,599189626.0,0.0,205033161.6,208498.6,58.07,7.35,58.26,23.9,82.17,3.02,0.37,7.82,36.3,555.18,0.04
High_H2_No_TC_Expiration,No_TC_Expiration,usa,2044,5939306323.6,312595069.7,90767718.7,12507770.0,327759000.5,1736833975.9,0.0,8419769858.3,32809150.8,179650.6,1787.1,6564.8,46.5,12578.2,148.1,1324.1,80541.1,44846.1,389878.2,122884.0,10714.5,88596.9,96618.4,18791.5,28010.5,23023.3,2570.4,941906.2,55132.0,903538.9,0.0,246939.8,250058492.0,3267480.0,13542183.0,342544.0,51608998.0,6612833.0,304276.0,2770.0,130516636.0,244278803.0,1075059977.0,64587805.0,76190905.0,301807531.0,741848657.0,148007850.0,17188891.0,23782756.0,7315033.0,2004352637.0,212624774.0,3046468054.0,8419769885.0,7960535523.0,445695843.4,445402221.0,11349.2,1139.0,62590.5,239691.1,53814331.1,4002095.3,235.5,446344998.1,446051375.8,173141051.7,619486049.8,619192427.4,0.0,108867090.6,293622.4,55.99,6.76,56.07,21.75,77.82,1.43,0.14,7.86,30.11,502.74,0.03
High_H2_No_TC_Expiration,No_TC_Expiration,usa,2047,6220442753.3,327391723.9,98797506.5,12507770.0,451734795.8,2125454268.3,0.0,9236328817.8,40471181.3,245186.8,2040.6,6559.8,66.8,12578.2,147.8,0.7,87096.0,46181.1,395797.2,108994.7,12156.0,88596.9,96618.4,25614.1,21617.5,23023.3,6052.2,1116999.7,57360.6,977763.9,0.0,309890.0,353779639.0,4224117.0,13328012.0,491885.0,49913190.0,6611118.0,296241.0,2770.0,140933018.0,237716343.0,1097281892.0,57287594.0,87872609.0,302182498.0,741165541.0,201744547.0,13334683.0,24443125.0,18670443.0,2374812727.0,219261303.0,3290975549.0,9236328844.0,8663035755.0,445275861.7,444856752.7,11215.4,1134.2,49997.0,232869.1,53647421.2,3994039.5,228.0,445919714.6,445500605.7,172732055.0,618651769.6,618232660.6,0.0,106126606.3,419108.9,51.4,6.19,51.47,19.94,71.41,1.29,0.13,5.77,26.88,461.04,0.03
High_H2_No_TC_Expiration,No_TC_Expiration,usa,2050,6490832852.5,341622781.7,107058319.7,12507770.0,595208361.5,2532736733.7,0.0,10079966819.0,48735080.9,296986.5,13198.6,6522.5,83.1,12578.2,147.8,0.7,96207.0,48190.6,393464.7,102899.0,14647.3,88596.9,93920.8,36823.9,12776.1,23023.3,8240.6,1287229.9,58944.6,1052750.8,0.0,373645.9,443923535.0,34108370.0,13156875.0,612283.0,50828528.0,6617949.0,267461.0,2770.0,155592725.0,233617557.0,1111243726.0,54083741.0,106383290.0,300436763.0,718065818.0,288462458.0,8454780.0,26254308.0,32178205.0,2745642302.0,223942847.0,3526090555.0,10079966846.0,9369259380.0,444645445.0,444126171.0,11074.0,1130.7,39125.5,218067.3,53430768.4,3994823.5,219.3,445284137.9,444764863.9,172536371.6,617820509.5,617301235.5,0.0,104409445.5,519274.0,47.46,5.7,47.53,18.42,65.94,1.18,0.12,4.18,23.27,426.38,0.02
Limited_Trans,currentPolicies,usa,2026,4170535438.0,219501865.2,34998546.6,13703510.0,32732466.1,0.0,0.0,4471471825.8,0.0,39177.7,635.2,8210.8,0.0,0.0,169823.5,1480.0,42420.7,0.0,310690.0,132728.8,2744.0,83528.5,98858.4,0.0,73691.9,23052.7,0.0,170791.8,6044.4,182630.0,0.0,0.0,25013131.0,669958.0,34839543.0,0.0,50743833.0,0.0,763169458.0,0.0,69724778.0,0.0,1255373811.0,70234390.0,18471266.0,305590915.0,794465007.0,0.0,45847520.0,2013654.0,0.0,394645600.0,23471736.0,617197253.0,4471471855.0,4323306501.0,1290669553.5,1290669553.5,97693.1,13609.3,735176.3,852495.5,89312807.5,6277543.6,674.0,1297296145.7,1297296145.7,276567616.5,1573863762.2,1573863762.2,0.0,0.0,0.0,298.54,20.66,300.07,63.97,364.04,22.6,3.15,170.05,197.19,1452.02,0.16
Limited_Trans,currentPolicies,usa,2029,4383417321.0,230706174.8,41981314.7,13703510.0,55239199.3,0.0,0.0,4725047519.8,0.0,53279.7,635.2,7715.7,0.0,0.0,139356.8,1539.5,52462.5,2370.7,322009.3,128362.3,2984.0,84253.3,97736.4,0.0,65157.2,23023.3,0.0,254141.3,12505.2,254415.6,0.0,0.0,42144272.0,673041.0,20904069.0,0.0,55576135.0,0.0,537521872.0,271460.0,86036510.0,17754722.0,1228659826.0,67859155.0,20220363.0,304338400.0,782018211.0,0.0,44564057.0,3892712.0,0.0,578975525.0,48614764.0,885022455.0,4725047549.0,4536724879.0,1047274153.8,1047274153.8,71265.0,9776.8,515887.5,697815.0,79930412.2,5167521.6,547.4,1052066917.5,1052066917.5,234071997.9,1286138915.4,1286138915.4,0.0,7560990.4,0.0,230.84,17.62,231.9,51.59,283.5,15.71,2.16,113.71,153.81,1139.04,0.12
Limited_Trans,currentPolicies,usa,2032,4675214031.2,246063896.4,48750997.9,13464360.0,93583600.0,4345525.1,0.0,5081422410.5,80118.4,94428.5,635.2,7249.5,3.7,14072.2,3715.0,1451.5,65825.5,3850.0,372351.1,150511.8,3512.0,86418.4,96618.4,0.0,55515.1,24419.0,1638.9,388958.0,34289.2,362754.0,0.0,577.6,71830659.0,262657.0,16033593.0,27294.0,58279400.0,99749806.0,1952599.0,271460.0,107594465.0,28826985.0,1212248608.0,79108986.0,23757008.0,299617104.0,766582622.0,0.0,38082156.0,7014348.0,1065381.0,890567770.0,133405290.0,1245144250.0,5081422440.0,4836440911.0,522964941.1,522940871.8,24205.0,2952.6,94865.3,373771.9,66175531.0,4094124.8,323.1,524492310.1,524468240.8,188268650.4,712760960.5,712736891.2,0.0,120729667.9,24069.3,108.13,13.68,108.45,38.93,147.37,5.0,0.61,19.61,77.28,846.52,0.07
Limited_Trans,currentPolicies,usa,2035,5006475455.9,263498708.2,51805645.2,13105640.0,135050545.9,6417824.4,0.0,5476353819.5,118688.3,113282.8,635.2,6763.2,3.7,14126.5,2583.0,1451.5,66230.4,6034.1,371613.1,152639.4,3512.0,86701.2,95540.7,0.0,45374.1,24419.0,2591.0,484278.6,43312.2,468393.0,0.0,950.1,101824633.0,293697.0,15240704.0,1947.0,57008931.0,100138859.0,1357603.0,271460.0,107901918.0,43829094.0,1020291163.0,80227271.0,23853259.0,294882995.0,748477387.0,0.0,26906236.0,11929068.0,1578266.0,1088947535.0,167808770.0,1583583051.0,5476353847.0,5197395601.0,444299325.2,444297608.2,22599.7,2814.8,72241.1,315967.9,56609906.3,3584163.3,278.1,445741244.4,445739527.4,163493903.0,609235147.4,609233430.4,0.0,127351824.7,1717.0,85.48,10.89,85.76,31.46,117.22,4.35,0.54,13.9,60.79,689.61,0.05
Limited_Trans,currentPolicies,usa,2038,5324064191.0,280213904.8,55699063.9,12746920.0,183991220.8,6395053.2,0.0,5863110353.7,118265.3,148696.4,635.2,6598.1,4.6,14153.0,2424.7,1451.5,69330.1,7722.3,374799.7,172297.1,3512.0,86714.1,95393.4,0.0,42126.2,24419.0,2591.0,545680.5,51527.2,521471.7,0.0,950.1,141638691.0,506367.0,14677087.0,33869.0,55443477.0,100329288.0,1274445.0,271460.0,112830385.0,55202345.0,1027064664.0,90559352.0,23732729.0,291238203.0,740873986.0,0.0,23198314.0,13409392.0,1572641.0,1202922647.0,200295844.0,1766035193.0,5863110380.0,5539282067.0,449964505.4,449934746.9,22726.4,2836.2,67033.5,304014.8,57165561.2,3672330.4,275.9,451416047.7,451386289.1,166676326.3,618092374.0,618062615.4,0.0,132268107.7,29758.6,81.23,10.32,81.49,30.09,111.58,4.1,0.51,12.1,54.88,662.96,0.05
Limited_Trans,currentPolicies,usa,2041,5636666093.2,296666636.5,57314653.4,12507770.0,256837663.2,17913318.2,0.0,6277906134.4,336210.5,191237.1,0.0,6488.2,30.3,14162.5,2094.4,1383.0,74008.8,7821.5,374502.8,180985.2,5375.5,86726.8,94432.3,7907.6,33685.8,24419.0,8083.4,631449.0,54699.2,576383.6,0.0,2444.8,199289219.0,0.0,13908246.0,223050.0,54394626.0,100014640.0,1100839.0,271460.0,120221821.0,47531955.0,965512768.0,95125834.0,37642150.0,288387298.0,728593761.0,60312214.0,17710206.0,17903807.0,4470783.0,1365498983.0,211234097.0,1948558404.0,6277906161.0,5886096688.0,424691008.2,424499138.9,22018.8,2774.9,60142.8,284353.8,53993412.8,3479424.9,255.8,426104724.1,425912854.7,157750106.6,583854830.7,583662961.3,0.0,128611645.7,191869.4,72.15,9.17,72.39,26.8,99.19,3.74,0.47,10.22,48.31,591.13,0.04
Limited_Trans,currentPolicies,usa,2044,5939306323.6,312595069.7,56118139.2,12507770.0,310108387.1,19224691.0,0.0,6649860380.5,361957.1,222019.7,64.7,6403.2,45.5,14162.5,2012.0,1383.0,80541.1,8142.9,387169.0,199769.4,6257.8,86838.5,93376.4,8731.0,30558.7,25386.3,9111.1,733979.6,56171.4,631662.5,0.0,2663.1,239828761.0,171664.0,13782846.0,335443.0,54274385.0,7652310.0,1057521.0,271460.0,130516636.0,45168441.0,1016478723.0,104998772.0,44193859.0,289771045.0,719119283.0,66188269.0,16070661.0,22203957.0,4813150.0,1561570594.0,214310297.0,2097082331.0,6649860407.0,6202865004.0,441128472.9,440841228.5,10045.1,1020.4,56914.9,245670.2,53224887.8,3409421.2,205.0,441706393.8,441419149.5,154881597.1,596587990.9,596300746.5,0.0,27050024.5,287244.4,71.12,8.58,71.21,24.97,96.18,1.62,0.16,9.18,39.61,549.65,0.03
Limited_Trans,currentPolicies,usa,2047,6220442753.3,327391723.9,57427670.3,12507770.0,369744252.0,22788162.0,0.0,7010302331.6,431089.9,267304.7,3360.6,6398.2,64.9,14162.5,1786.8,59.6,87096.0,9717.5,398511.4,206586.7,7208.0,86838.5,93376.4,8731.0,23022.9,25386.3,10906.5,845494.1,56344.9,666969.5,0.0,3290.4,283191792.0,8152808.0,13828275.0,478420.0,53887419.0,7446302.0,939150.0,271460.0,140933018.0,45832573.0,1016370331.0,108581955.0,50846801.0,285421069.0,716677191.0,66353986.0,12107425.0,21588720.0,5732448.0,1770261574.0,213497336.0,2187902305.0,7010302358.0,6502548602.0,437510608.7,437103224.8,9866.1,1009.6,44452.0,230806.9,52693506.3,3398001.1,197.1,438080252.7,437672868.8,154007760.6,592088013.3,591680629.3,0.0,27108609.3,407384.0,67.28,8.1,67.37,23.68,91.05,1.52,0.16,6.84,35.49,522.56,0.03
Limited_Trans,currentPolicies,usa,2050,6490832852.5,341622781.7,58412337.7,12507770.0,450950395.2,23528873.5,0.0,7377855010.6,445972.8,317119.8,10482.6,6360.9,79.6,14162.5,1786.8,59.6,96207.0,12833.2,410977.7,217125.4,7123.8,86838.5,86787.9,8731.0,13465.6,25386.3,11283.0,938112.1,56939.1,692647.0,0.0,3523.3,334295909.0,26191914.0,13537119.0,586335.0,54469646.0,7444444.0,939150.0,271460.0,155592725.0,56609477.0,1045595126.0,114121109.0,50246265.0,282370981.0,665792949.0,66283909.0,7081268.0,21477659.0,5930355.0,1968701056.0,214398665.0,2285917516.0,7377855037.0,6785827184.0,446682371.0,446185207.1,10011.9,1035.4,34495.1,210670.9,53621523.7,3514921.1,193.9,447263391.1,446766227.2,158419097.1,605682488.1,605185324.2,0.0,31578104.6,497163.9,65.83,7.9,65.91,23.35,89.26,1.48,0.15,5.08,31.05,517.98,0.03
Limited_Trans_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2026,4170535438.0,219501865.2,35364821.6,13703510.0,33089067.5,0.0,0.0,4472194702.3,0.0,41337.9,2385.5,8321.7,0.0,0.0,169852.5,1480.0,43205.1,0.0,306488.9,132657.6,2744.0,83524.4,98858.4,0.0,73691.9,23052.7,0.0,173916.2,5492.2,182623.0,0.0,0.0,24460551.0,1580960.0,34790799.0,0.0,50740743.0,0.0,760516038.0,0.0,71008166.0,0.0,1254767774.0,70187797.0,18471266.0,305540028.0,794482436.0,0.0,44989422.0,1961597.0,0.0,401779613.0,21052469.0,615865074.0,4472194732.0,4322442716.0,1287638369.3,1287638369.3,97381.2,13566.9,727761.2,850248.3,89145739.6,6270767.6,671.2,1294244102.9,1294244102.9,276197850.9,1570441953.8,1570441953.8,0.0,0.0,0.0,297.9,20.62,299.42,63.9,363.32,22.53,3.14,168.37,196.71,1450.75,0.16
Limited_Trans_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2029,4383417321.0,230706174.8,44707042.8,13703510.0,59958794.4,0.0,0.0,4732492843.0,0.0,53876.6,2385.5,8043.9,0.0,0.0,130192.5,1532.4,56177.8,1648.9,315519.4,126675.3,3698.0,84345.0,97736.4,0.0,64704.5,23023.3,0.0,317311.7,12853.1,270939.9,0.0,0.0,44551392.0,1511900.0,19986671.0,0.0,55025780.0,0.0,342816514.0,239189.0,92046363.0,12348532.0,1231487393.0,67041993.0,25522741.0,301780230.0,779731474.0,0.0,41155279.0,4613349.0,0.0,724057730.0,50049361.0,938526982.0,4732492872.0,4534744089.0,854010110.6,854010110.6,48981.4,6548.5,351563.4,559487.2,73776687.9,4736969.2,440.1,857257488.9,857257488.9,215058503.8,1072315992.6,1072315992.6,0.0,5258721.4,0.0,188.33,16.27,189.04,47.42,236.47,10.8,1.44,77.53,123.38,1044.59,0.1
Limited_Trans_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2032,4675214031.2,246063896.4,50805138.8,13464360.0,129558130.6,999649.9,0.0,5116105206.8,18430.5,118458.6,2385.5,7577.0,0.0,7097.3,1.0,1444.4,75897.8,6986.2,335391.4,146283.1,5349.7,86742.0,96618.4,0.0,55187.9,23648.7,77.9,435663.7,34646.1,445268.5,0.0,136.1,97671283.0,1410124.0,15937628.0,0.0,57557116.0,50313548.0,526.0,239189.0,123747443.0,51899523.0,895037453.0,76886379.0,37395228.0,298892282.0,756465931.0,0.0,29006780.0,10393415.0,245081.0,985675331.0,134615488.0,1492715488.0,5116105236.0,4825325854.0,395042905.7,395042905.7,14970.9,1735.1,75874.8,284685.0,49531230.7,3131269.0,234.2,395962733.1,395962733.1,142906995.6,538869728.7,538869728.7,0.0,75661455.9,0.0,81.87,10.26,82.06,29.62,111.68,3.1,0.36,15.72,59.0,648.92,0.05
Limited_Trans_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2035,5006475455.9,263498708.2,69351375.2,13105640.0,428605555.2,479551671.5,0.0,6260588406.0,8917582.3,191356.8,4770.5,7092.3,13812.3,7097.3,0.4,6509.2,86344.4,45595.2,246313.3,16531.0,11614.5,87057.4,96618.4,0.0,586.8,27853.5,117859.2,690165.6,43669.1,736764.1,0.0,98465.3,307245227.0,11644974.0,12386551.0,101768703.0,50921279.0,16245190.0,221.0,19481573.0,140313450.0,164920290.0,129462295.0,8688673.0,80781043.0,270357678.0,716575795.0,0.0,308425.0,42752490.0,121634026.0,1504567370.0,154740828.0,2405792351.0,6260588434.0,5707711013.0,56376562.4,-32523081.2,4331.7,528.9,8206.2,109825.9,7596126.6,923838.8,56.1,56650047.8,-32249595.9,35141837.0,91791884.7,2892241.1,0.0,85997313.0,88899643.6,9.88,1.33,9.93,6.16,16.08,0.76,0.09,1.44,19.24,161.86,0.01
Limited_Trans_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2038,5324064191.0,280213904.8,70692990.5,12746920.0,516476580.5,490174239.7,0.0,6694368826.5,9115118.7,221769.5,7293.8,6927.2,13823.7,7097.3,0.4,6509.2,95570.8,52204.1,242315.7,15544.6,11787.4,87071.7,96618.4,2894.3,570.6,35346.5,131664.7,767397.8,52958.9,785884.1,0.0,98465.3,361449716.0,17924754.0,12079343.0,101852714.0,49457064.0,14609753.0,220.0,19481573.0,154918275.0,182164116.0,127361135.0,8170245.0,81306852.0,268647626.0,714070326.0,18716622.0,299900.0,56122939.0,124124201.0,1637484983.0,190074325.0,2554052169.0,6694368853.0,6054496104.0,55616789.3,-33355542.1,4221.1,508.0,8008.7,110648.7,7447813.4,962822.3,57.2,55881255.3,-33091076.0,36155532.7,92036788.0,3064456.7,0.0,91366013.0,88972331.4,9.19,1.23,9.23,5.97,15.2,0.7,0.08,1.32,18.28,159.03,0.01
Limited_Trans_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2041,5636666093.2,296666636.5,61147090.6,12507770.0,482949714.8,486422351.9,0.0,6976359657.0,9047394.6,240541.8,5510.6,6817.3,13830.4,7097.3,0.4,6440.7,105525.1,56515.2,235991.9,15007.8,12706.9,87147.1,96618.4,22326.0,383.7,35346.5,155601.1,788973.2,61039.5,807797.9,0.0,99767.6,343242301.0,13166831.0,12335317.0,101901346.0,52724122.0,17692078.0,220.0,19481573.0,170583590.0,196278869.0,124037322.0,7888096.0,90591560.0,273818253.0,720472130.0,142646240.0,201696.0,50915883.0,122894460.0,1634741222.0,222030008.0,2658716565.0,6976359684.0,6345726957.0,54588084.9,-34425906.6,4705.4,575.2,8038.9,111058.4,7420404.5,1001140.2,60.5,54885348.3,-34128643.2,37270893.1,92156241.4,3142249.9,0.0,100546204.2,89013991.5,8.6,1.17,8.65,5.87,14.52,0.74,0.09,1.27,17.5,157.77,0.01
Limited_Trans_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2044,5939306323.6,312595069.7,57256396.3,12507770.0,471449356.7,467739938.1,0.0,7260854854.4,8700525.0,257823.3,8451.3,6732.7,13836.7,7097.3,0.4,6440.7,114606.6,72849.2,230751.8,14612.5,13525.2,87168.4,96618.4,35485.3,73.8,35346.5,159389.3,823246.1,68754.6,831384.3,0.0,99820.8,329897910.0,20250837.0,13137372.0,101948401.0,53717579.0,3860758.0,220.0,19481573.0,185057069.0,238757082.0,121283168.0,7680340.0,98170990.0,277385312.0,724500320.0,234851588.0,38800.0,47607723.0,118171320.0,1701399394.0,258607584.0,2705049539.0,7260854881.0,6624323762.0,53382273.5,-35671653.9,3188.2,341.8,8362.6,101932.2,6920002.6,1082583.9,58.0,53570588.4,-35483338.9,39196839.5,92767428.0,3713500.6,0.0,103366700.2,89053927.4,8.06,1.04,8.09,5.92,14.0,0.48,0.05,1.26,15.39,163.43,0.01
